Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-12 00:00:00-04:00,38.20324405,38.52041158,37.30108357,37.79210281,286856000,0,0
2017-09-13 00:00:00-04:00,37.55952201,37.58066915,37.09904572,37.50783539,179629600,0,0
2017-09-14 00:00:00-04:00,37.35277396,37.44909576,37.14132772,37.18596649,95042800,0,0
2017-09-15 00:00:00-04:00,37.23060729,37.81795201,37.1201862,37.56187057,196458400,0,0
2017-09-18 00:00:00-04:00,37.61590666,37.7075323,37.12018756,37.27759552,113077600,0,0
2017-09-19 00:00:00-04:00,37.4749536,37.53603976,37.22357184,37.29170227,83242400,0,0
2017-09-20 00:00:00-04:00,37.09669655,37.18127434,36.14050107,36.66676331,211805600,0,0
2017-09-21 00:00:00-04:00,36.60332971,36.60332971,35.88676832,36.03712845,150046800,0,0
2017-09-22 00:00:00-04:00,35.60249319,35.77400046,35.37225502,35.6847229,186581600,0,0
2017-09-25 00:00:00-04:00,35.23833131,35.67061611,35.04333245,35.36989594,177549200,0,0
2017-09-26 00:00:00-04:00,35.65886649,36.16163335,35.63772295,35.97838211,146640000,0,0
2017-09-27 00:00:00-04:00,36.1334564,36.34959888,36.07237024,36.234478,102016800,0,0
2017-09-28 00:00:00-04:00,36.15458849,36.24621411,35.87501185,36.01127625,88022000,0,0
2017-09-29 00:00:00-04:00,35.99483504,36.21097747,35.71055862,36.20862579,105199200,0,0
2017-10-02 00:00:00-04:00,36.2415131,36.28615187,35.87971037,36.13579178,74795200,0,0
2017-10-03 00:00:00-04:00,36.18278797,36.43652135,36.15929632,36.29320908,64921200,0,0
2017-10-04 00:00:00-04:00,36.0935047,36.14753941,35.81862783,36.05826187,80655200,0,0
2017-10-05 00:00:00-04:00,36.22271975,36.51874377,36.19218026,36.50699615,85135200,0,0
2017-10-06 00:00:00-04:00,36.40832898,36.53049769,36.31200357,36.48585892,69630400,0,0
2017-10-09 00:00:00-04:00,36.60567264,36.82181507,36.53049438,36.61272049,65051600,0,0
2017-10-10 00:00:00-04:00,36.66441436,37.12019453,36.43887594,36.62682343,62468000,0,0
2017-10-11 00:00:00-04:00,36.64325756,36.8805435,36.59157094,36.77952194,67622400,0,0
2017-10-12 00:00:00-04:00,36.73254786,36.97218197,36.5868839,36.65031815,64500400,0,0
2017-10-13 00:00:00-04:00,36.82181409,36.95103065,36.74663583,36.88290024,65576800,0,0
2017-10-16 00:00:00-04:00,37.09669098,37.59006197,37.03795651,37.56187057,96486000,0,0
2017-10-17 00:00:00-04:00,37.53837371,37.79445513,37.40915716,37.70048141,75989200,0,0
2017-10-18 00:00:00-04:00,37.68874368,37.75687769,37.49609643,37.53368378,65496800,0,0
2017-10-19 00:00:00-04:00,36.82651782,36.90404776,36.42007624,36.64561462,170336800,0,0
2017-10-20 00:00:00-04:00,36.79363084,37.06145995,36.64092261,36.70905304,95896400,0,0
2017-10-23 00:00:00-04:00,36.8594098,37.04736085,36.53284624,36.69025421,87937200,0,0
2017-10-24 00:00:00-04:00,36.71843831,36.98391925,36.69729476,36.908741,71028800,0,0
2017-10-25 00:00:00-04:00,36.86411203,37.01447217,36.47881397,36.74664307,84828400,0,0
2017-10-26 00:00:00-04:00,36.93928814,37.08025232,36.83356679,36.98157883,68002000,0,0
2017-10-27 00:00:00-04:00,37.42325284,38.4358381,37.28464035,38.30662155,177816800,0,0
2017-10-30 00:00:00-04:00,38.50397521,39.48601757,38.46403619,39.16884995,178803200,0,0
2017-10-31 00:00:00-04:00,39.44608003,39.85722144,39.22054161,39.71390915,144187200,0,0
2017-11-01 00:00:00-04:00,39.90889995,39.92534732,38.90806579,39.20878601,134551200,0,0
2017-11-02 00:00:00-04:00,39.1406522,39.58703273,38.83053247,39.4954071,165573600,0,0
2017-11-03 00:00:00-04:00,40.87919365,40.94027621,40.20257136,40.5267868,237594400,0,0
2017-11-06 00:00:00-05:00,40.49624664,41.11178641,40.34353843,40.93793106,140105200,0,0
2017-11-07 00:00:00-05:00,40.85806106,41.17287706,40.78523086,41.06950378,97446000,0,0
2017-11-08 00:00:00-05:00,41.03425045,41.40545273,40.95672052,41.40545273,97638000,0,0
2017-11-09 00:00:00-05:00,41.1399701,41.37255988,40.67714221,41.32087326,117930400,0,0
2017-11-10 00:00:00-05:00,41.28786503,41.3515273,41.08980864,41.18412018,100582000,0.1575,0
2017-11-13 00:00:00-05:00,40.90826305,41.14404555,40.88468337,41.01908112,67928400,0,0
2017-11-14 00:00:00-05:00,40.79978567,40.9035305,40.36123025,40.3989563,99130000,0,0
2017-11-15 00:00:00-05:00,40.07595423,40.15847955,39.7010609,39.86610794,116632400,0,0
2017-11-16 00:00:00-05:00,40.36124377,40.52393426,40.15375763,40.34238434,94550000,0,0
2017-11-17 00:00:00-05:00,40.32822006,40.41074534,39.99812614,40.11837387,87598000,0,0
2017-11-20 00:00:00-05:00,40.15139246,40.21505473,39.97927228,40.07830048,65049600,0,0
2017-11-21 00:00:00-05:00,40.26692518,40.95540948,40.26692518,40.82337189,100525200,0,0
2017-11-22 00:00:00-05:00,40.87524527,41.26192834,40.80215329,41.25249863,102355600,0,0
2017-11-24 00:00:00-05:00,41.28551661,41.37982817,41.17941161,41.25486374,56106800,0,0
2017-11-27 00:00:00-05:00,41.27371984,41.28079302,40.87053025,41.0473671,82867200,0,0
2017-11-28 00:00:00-05:00,41.09688091,41.23127503,40.52157117,40.80686951,105715200,0,0
2017-11-29 00:00:00-05:00,40.70312411,40.77149943,39.41339386,39.96040726,166665600,0,0
2017-11-30 00:00:00-05:00,40.18440418,40.58759378,39.71519937,40.51921844,166108800,0,0
2017-12-01 00:00:00-05:00,40.07123095,40.47677709,39.72934708,40.33059311,159037200,0,0
2017-12-04 00:00:00-05:00,40.66775723,40.70076663,39.99577938,40.03586197,130169600,0,0
2017-12-05 00:00:00-05:00,39.86138416,40.44141063,39.70576687,39.99813843,109400800,0,0
2017-12-06 00:00:00-05:00,39.493579,40.1301912,39.24836672,39.84960938,114240000,0,0
2017-12-07 00:00:00-05:00,39.85431241,40.18676657,39.82601966,39.92269135,102693200,0,0
2017-12-08 00:00:00-05:00,40.19854607,40.31879381,39.80478986,39.93446732,93420800,0,0
2017-12-11 00:00:00-05:00,39.89439329,40.76443118,39.79772161,40.71255875,141095200,0,0
2017-12-12 00:00:00-05:00,40.58995761,40.64654671,40.4272707,40.4838562,77636800,0,0
2017-12-13 00:00:00-05:00,40.67248077,40.91769298,40.55458952,40.6182518,95273600,0,0
2017-12-14 00:00:00-05:00,40.64889587,40.82101967,40.47205902,40.60645676,81906000,0,0
2017-12-15 00:00:00-05:00,40.93891593,41.0662369,40.66305084,41.01908112,160677200,0,0
2017-12-18 00:00:00-05:00,41.23364867,41.78066225,41.22893201,41.59675217,117684400,0,0
2017-12-19 00:00:00-05:00,41.26899996,41.35388178,41.04736389,41.15346527,109745600,0,0
2017-12-20 00:00:00-05:00,41.23127738,41.36095846,40.84931095,41.1086731,93902400,0,0
2017-12-21 00:00:00-05:00,41.06622585,41.50242479,41.04972295,41.26428223,83799600,0,0
2017-12-22 00:00:00-05:00,41.18647359,41.36095389,41.14403448,41.26428223,65397600,0,0
2017-12-26 00:00:00-05:00,40.27163999,40.42961379,40.00756122,40.21741104,132742000,0,0
2017-12-27 00:00:00-05:00,40.10659608,40.26692642,40.01464107,40.2244873,85992800,0,0
2017-12-28 00:00:00-05:00,40.31880634,40.5192229,40.19619844,40.33766937,65920800,0,0
2017-12-29 00:00:00-05:00,40.20562777,40.22213067,39.89910984,39.90146637,103999600,0,0
2018-01-02 00:00:00-05:00,40.12074566,40.62532,39.90853928,40.61588669,102223600,0,0
2018-01-03 00:00:00-05:00,40.67955352,41.15583517,40.54515937,40.60881805,118071600,0,0
2018-01-04 00:00:00-05:00,40.68191248,40.90119208,40.57345454,40.7974472,89738400,0,0
2018-01-05 00:00:00-05:00,40.89410851,41.34916691,40.8021535,41.26192856,94640000,0,0
2018-01-08 00:00:00-05:00,41.1086731,41.4057577,41.0096413,41.1086731,82271200,0,0
2018-01-09 00:00:00-05:00,41.15583056,41.27607832,40.88703869,41.10395813,86336000,0,0
2018-01-10 00:00:00-05:00,40.82809264,41.09688451,40.79036659,41.09452438,95839600,0,0
2018-01-11 00:00:00-05:00,41.16525525,41.3774616,41.14167917,41.32794571,74670800,0,0
2018-01-12 00:00:00-05:00,41.54015586,41.81838106,41.41519143,41.75471878,101672400,0,0
2018-01-16 00:00:00-05:00,41.94570467,42.29702188,41.53072877,41.54251862,118263600,0,0
2018-01-17 00:00:00-05:00,41.53308785,42.26401508,41.27844591,42.22864914,137547200,0,0
2018-01-18 00:00:00-05:00,42.29229745,42.46442123,42.02822225,42.26636124,124773600,0,0
2018-01-19 00:00:00-05:00,42.11310565,42.34181492,41.83016741,42.07773972,129700400,0,0
2018-01-22 00:00:00-05:00,41.8042369,41.91741149,41.63918988,41.73350143,108434400,0,0
2018-01-23 00:00:00-05:00,41.80422948,42.30880378,41.69105491,41.74292374,130756400,0,0
2018-01-24 00:00:00-05:00,41.79244648,41.80423632,40.83752667,41.07802582,204420400,0,0
2018-01-25 00:00:00-05:00,41.14640473,41.25014962,40.20799135,40.34474564,166116000,0,0
2018-01-26 00:00:00-05:00,40.55459112,40.55459112,40.09717248,40.4390564,156572000,0,0
2018-01-29 00:00:00-05:00,40.12074864,40.12074864,39.39218162,39.60202789,202561600,0,0
2018-01-30 00:00:00-05:00,39.02907539,39.46291431,38.83337549,39.36860275,184192800,0,0
2018-01-31 00:00:00-05:00,39.3450208,39.71520102,39.25778243,39.47705841,129915600,0,0
2018-02-01 00:00:00-05:00,39.41575811,39.757642,39.31908643,39.55958557,188923200,0,0
2018-02-02 00:00:00-05:00,39.13989377,39.32852048,37.7487785,37.84309006,346375200,0,0
2018-02-05 00:00:00-05:00,37.51298287,38.6400225,36.78205596,36.89759064,290954000,0,0
2018-02-06 00:00:00-05:00,36.50620518,38.60231147,36.31050527,38.43962097,272975200,0,0
2018-02-07 00:00:00-05:00,38.45376984,38.52686184,37.50592671,37.61674118,206434400,0,0
2018-02-08 00:00:00-05:00,37.79355974,37.96096683,36.5533456,36.58163834,217562000,0,0
2018-02-09 00:00:00-05:00,37.18535029,37.37947832,35.5683897,37.02909851,282690400,0.1575,0
2018-02-12 00:00:00-05:00,37.52389858,38.79994773,37.28952088,38.52059174,243278000,0,0
2018-02-13 00:00:00-05:00,38.34065001,39.00353324,38.26962617,38.90646744,130196800,0,0
2018-02-14 00:00:00-05:00,38.5987087,39.66405583,38.56083243,39.62380981,162579600,0,0
2018-02-15 00:00:00-05:00,40.19673581,40.97799122,40.00970976,40.954319,204588800,0,0
2018-02-16 00:00:00-05:00,40.80515757,41.38754885,40.66547961,40.82172775,160704400,0,0
2018-02-20 00:00:00-05:00,40.73176194,41.25496359,40.58261222,40.68441391,135722000,0,0
2018-02-21 00:00:00-05:00,40.91641586,41.22181366,40.48554057,40.49974823,149886400,0,0
2018-02-22 00:00:00-05:00,40.67258649,41.18158422,40.65128041,40.83830643,123967600,0,0
2018-02-23 00:00:00-05:00,41.11529661,41.58404833,41.08451876,41.54853821,135249600,0,0
2018-02-26 00:00:00-05:00,41.74977325,42.46947286,41.71662926,42.37004089,152648800,0,0
2018-02-27 00:00:00-05:00,42.40081291,42.72751687,42.17827318,42.23272324,155712400,0,0
2018-02-28 00:00:00-05:00,42.43869195,42.76066366,42.15223398,42.16880417,151128400,0,0
2018-03-01 00:00:00-05:00,42.268228,42.56179156,40.87617719,41.43015671,195208000,0,0
2018-03-02 00:00:00-05:00,40.90932802,41.73793129,40.82646624,41.71662521,153816000,0,0
2018-03-05 00:00:00-05:00,41.47988057,42.07884206,41.31652677,41.86103821,113605600,0,0
2018-03-06 00:00:00-05:00,42.11908697,42.19957898,41.69768332,41.82552338,95154000,0,0
2018-03-07 00:00:00-05:00,41.4159536,41.63139129,41.25733572,41.43725967,126814000,0,0
2018-03-08 00:00:00-05:00,41.54380631,41.93206604,41.44674408,41.88945389,95096400,0,0
2018-03-09 00:00:00-05:00,42.13092627,42.61388201,41.99598057,42.60914612,128740800,0,0
2018-03-12 00:00:00-04:00,42.68253075,43.17969409,42.66359443,43.0210762,128828400,0,0
2018-03-13 00:00:00-04:00,43.22704085,43.44247853,42.43395145,42.60677338,126774000,0,0
2018-03-14 00:00:00-04:00,42.68963584,42.73698387,42.0954067,42.24455643,117473600,0,0
2018-03-15 00:00:00-04:00,42.25877469,42.67071026,42.15697657,42.29428482,90975200,0,0
2018-03-16 00:00:00-04:00,42.29426863,42.40553848,42.05042286,42.14512253,157618800,0,0
2018-03-19 00:00:00-04:00,41.97940983,42.01491995,41.11292671,41.50118637,133787200,0,0
2018-03-20 00:00:00-04:00,41.48698425,41.856304,41.41596039,41.48698425,78597600,0,0
2018-03-21 00:00:00-04:00,41.43962524,41.45146315,40.54473413,40.54710388,148219600,0,0
2018-03-22 00:00:00-04:00,40.24643983,40.88091138,39.915,39.97418594,165963200,0,0
2018-03-23 00:00:00-04:00,39.86529223,40.22750999,39.04852676,39.04852676,164115200,0,0
2018-03-26 00:00:00-04:00,39.7895267,40.98034756,39.4036332,40.90222168,150164800,0,0
2018-03-27 00:00:00-04:00,41.11766575,41.46567946,39.51727879,39.85345459,163690400,0,0
2018-03-28 00:00:00-04:00,39.59540257,40.25118394,39.1077109,39.41310883,166674000,0,0
2018-03-29 00:00:00-04:00,39.72796918,40.66074016,39.5125315,39.72086716,153594000,0,0
2018-04-02 00:00:00-04:00,39.45098106,39.99549244,38.93724752,39.46044922,150347200,0,0
2018-04-03 00:00:00-04:00,39.68772993,39.95051569,39.03431835,39.86528778,121112000,0,0
2018-04-04 00:00:00-04:00,39.03431694,40.72229769,39.00827498,40.62760162,138422000,0,0
2018-04-05 00:00:00-04:00,40.85723692,41.24786266,40.73886504,40.90932083,107732800,0,0
2018-04-06 00:00:00-04:00,40.47608438,40.83356618,39.82030309,39.86291885,140021200,0,0
2018-04-09 00:00:00-04:00,40.21803189,40.97797735,40.21092986,40.25827789,116070800,0,0
2018-04-10 00:00:00-04:00,40.95667175,41.19341552,40.60865813,41.0158577,113634400,0,0
2018-04-11 00:00:00-04:00,40.77439033,41.17448799,40.64891638,40.82410812,89726400,0,0
2018-04-12 00:00:00-04:00,41.05374435,41.43016613,40.96614668,41.22656631,91557200,0,0
2018-04-13 00:00:00-04:00,41.37807555,41.62902337,41.15790558,41.36623764,100497200,0,0
2018-04-16 00:00:00-04:00,41.43726467,41.71188833,41.38991663,41.62429428,86313600,0,0
2018-04-17 00:00:00-04:00,41.78291061,42.36293214,41.76397067,42.19721222,106421600,0,0
2018-04-18 00:00:00-04:00,42.09541034,42.33452386,41.87524036,42.10251236,83018000,0,0
2018-04-19 00:00:00-04:00,41.13659281,41.52248628,40.87617685,40.90932083,139235200,0,0
2018-04-20 00:00:00-04:00,40.38849185,40.53527184,39.16452328,39.233181,261964400,0,0
2018-04-23 00:00:00-04:00,39.49597444,39.51728052,38.84729503,39.11955261,146062000,0,0
2018-04-24 00:00:00-04:00,39.22134465,39.37759643,38.16783547,38.5750351,134768000,0,0
2018-04-25 00:00:00-04:00,38.49926869,39.16215193,38.44955452,38.74311447,113528400,0,0
2018-04-26 00:00:00-04:00,38.854395,39.2355527,38.67683714,38.87807083,111852000,0,0
2018-04-27 00:00:00-04:00,38.82597715,38.90410302,38.02815182,38.42824936,142623200,0,0
2018-04-30 00:00:00-04:00,38.38325842,39.59775118,38.31460072,39.12426376,169709600,0,0
2018-05-01 00:00:00-04:00,39.39653344,40.057047,39.12664567,40.03337479,214277600,0,0
2018-05-02 00:00:00-04:00,41.48460618,42.08120144,41.14606435,41.80184555,266157600,0,0
2018-05-03 00:00:00-04:00,41.63849174,42.02201545,41.29758016,41.87760162,136272800,0,0
2018-05-04 00:00:00-04:00,42.19958004,43.62004277,42.18064011,43.52061081,224805200,0,0
2018-05-07 00:00:00-04:00,43.84020438,44.4296976,43.73840631,43.83547211,169805600,0,0
2018-05-08 00:00:00-04:00,43.7952329,44.08642673,43.48272938,44.04618073,113611200,0,0
2018-05-09 00:00:00-04:00,44.16455373,44.36578377,43.84968406,44.35631561,92844800,0,0
2018-05-10 00:00:00-04:00,44.44627969,45.06891339,44.42497,44.99078751,111957200,0,0
2018-05-11 00:00:00-04:00,45.03356098,45.16902339,44.54873937,44.81966782,104848800,0.1825,0
2018-05-14 00:00:00-04:00,44.91949187,45.04307437,44.64618812,44.71510696,83115200,0,0
2018-05-15 00:00:00-04:00,44.38952587,44.45844836,43.99026429,44.30872345,94780800,0,0
2018-05-16 00:00:00-04:00,44.22078447,44.78878385,44.20414676,44.72223663,76732400,0,0
2018-05-17 00:00:00-04:00,44.67945454,44.89572298,44.28969774,44.43942261,69176000,0,0
2018-05-18 00:00:00-04:00,44.48695965,44.63430565,44.23504412,44.27782059,73190800,0,0
2018-05-21 00:00:00-04:00,44.67946167,44.98128671,44.42041672,44.59152985,73603200,0,0
2018-05-22 00:00:00-04:00,44.76976934,44.88859769,44.38951718,44.47982788,60962800,0,0
2018-05-23 00:00:00-04:00,44.28732223,44.79828262,44.14710204,44.76501083,80233600,0,0
2018-05-24 00:00:00-04:00,44.86245659,44.87909067,44.25405601,44.71510696,92936000,0,0
2018-05-25 00:00:00-04:00,44.73412141,45.0715935,44.59628008,44.8173027,69844000,0,0
2018-05-29 00:00:00-04:00,44.58440275,44.85770653,44.41091073,44.65569687,90056400,0,0
2018-05-30 00:00:00-04:00,44.61291174,44.67945532,44.38951389,44.56062698,74762000,0,0
2018-05-31 00:00:00-04:00,44.49408904,44.73412101,44.23741936,44.41090775,109931200,0,0
2018-06-01 00:00:00-04:00,44.6770835,45.21656159,44.62004459,45.21181107,93770000,0,0
2018-06-04 00:00:00-04:00,45.54452056,45.96754911,45.47560173,45.5896759,105064800,0,0
2018-06-05 00:00:00-04:00,45.88438621,46.09114641,45.71564834,45.94142151,86264000,0,0
2018-06-06 00:00:00-04:00,46.01746549,46.12441028,45.61107096,46.10064316,83734400,0,0
2018-06-07 00:00:00-04:00,46.13867085,46.15292967,45.71088807,45.97706604,85388800,0,0
2018-06-08 00:00:00-04:00,45.43282674,45.63008221,45.10010884,45.55878448,106627200,0,0
2018-06-11 00:00:00-04:00,45.4756076,45.62295358,45.20467913,45.44708633,73234000,0,0
2018-06-12 00:00:00-04:00,45.48511046,45.77505189,45.42807156,45.69662476,67644400,0,0
2018-06-13 00:00:00-04:00,45.72990248,45.83922616,45.25934322,45.32113266,86553600,0,0
2018-06-14 00:00:00-04:00,45.52314075,45.52789489,45.20705691,45.34489822,86440400,0,0
2018-06-15 00:00:00-04:00,45.16190524,45.19280177,44.74125184,44.87909317,246876800,0,0
2018-06-18 00:00:00-04:00,44.6509389,44.96939798,44.48933047,44.85532379,73939600,0,0
2018-06-19 00:00:00-04:00,43.99976218,44.28257424,43.59812177,44.13047409,134314000,0,0
2018-06-20 00:00:00-04:00,44.28731667,44.48932264,44.13996708,44.32296371,82514800,0,0
2018-06-21 00:00:00-04:00,44.50121719,44.76264101,43.95223079,44.07581329,102847600,0,0
2018-06-22 00:00:00-04:00,44.2326589,44.23978831,43.89518686,43.94747162,108801600,0,0
2018-06-25 00:00:00-04:00,43.58623916,43.94747838,42.95169618,43.29392242,126652400,0,0
2018-06-26 00:00:00-04:00,43.48879778,44.33010084,43.38184937,43.83102036,98276800,0,0
2018-06-27 00:00:00-04:00,44.02114792,44.50834486,43.73596062,43.76685715,101141200,0,0
2018-06-28 00:00:00-04:00,43.75260158,44.25405738,43.68130384,44.08531952,69460800,0,0
2018-06-29 00:00:00-04:00,44.27306316,44.48695635,43.46978601,43.99263,90950800,0,0
2018-07-02 00:00:00-04:00,43.68605793,44.51310226,43.59099307,44.48458099,70925200,0,0
2018-07-03 00:00:00-04:00,44.62955396,44.6675799,43.61951289,43.70982361,55819200,0,0
2018-07-05 00:00:00-04:00,44.0282631,44.30157038,43.79536063,44.06153488,66416800,0,0
2018-07-06 00:00:00-04:00,44.06631118,44.78165665,44.01402641,44.67233658,69940800,0,0
2018-07-09 00:00:00-04:00,45.03594052,45.31637366,44.98840991,45.29261017,79026400,0,0
2018-07-10 00:00:00-04:00,45.32350592,45.45896834,45.19754455,45.23794937,63756400,0,0
2018-07-11 00:00:00-04:00,44.7982821,45.10248235,44.58676781,44.65093613,75326000,0,0
2018-07-12 00:00:00-04:00,45.04307397,45.48986973,44.99078921,45.39955902,72164400,0,0
2018-07-13 00:00:00-04:00,45.41144154,45.59205932,45.36866145,45.47085571,50055600,0,0
2018-07-16 00:00:00-04:00,45.51600725,45.78455682,45.25458345,45.37103653,60172400,0,0
2018-07-17 00:00:00-04:00,45.09535494,45.59918595,44.96464305,45.49937057,62138000,0,0
2018-07-18 00:00:00-04:00,45.57779954,45.58255369,45.13813322,45.24983215,65573600,0,0
2018-07-19 00:00:00-04:00,45.08109759,45.76079586,45.08109759,45.60156631,81147200,0,0
2018-07-20 00:00:00-04:00,45.57780406,45.73227947,45.19517661,45.49700165,82704800,0,0
2018-07-23 00:00:00-04:00,45.31637668,45.62058059,45.05020234,45.53739929,63957600,0,0
2018-07-24 00:00:00-04:00,45.73702873,46.02459491,45.6419675,45.86774063,74791600,0,0
2018-07-25 00:00:00-04:00,45.8820034,46.30741094,45.73227851,46.30028152,66839600,0,0
2018-07-26 00:00:00-04:00,46.25037664,46.57121468,46.01271991,46.1553154,76304000,0,0
2018-07-27 00:00:00-04:00,46.34067026,46.38820086,45.17852941,45.38766479,96096000,0,0
2018-07-30 00:00:00-04:00,45.60631536,45.67761309,44.93375015,45.13338089,84118000,0,0
2018-07-31 00:00:00-04:00,45.22606892,45.66335636,44.9979169,45.22369003,157492000,0,0
2018-08-01 00:00:00-04:00,47.32458733,47.94962209,46.89205033,47.88783264,271742800,0,0
2018-08-02 00:00:00-04:00,47.66918276,49.5229058,47.61452274,49.28762436,249616000,0,0
2018-08-03 00:00:00-04:00,49.20206572,49.60846027,48.83369711,49.43021774,133789600,0,0
